"Date","CO2_treatment","Water_treatment","boleC","branchC","leafC","litterC","fluxC","aboveC"
2009-01-29,"ambient","wet",5294.02587901857,2013.31901035341,1371.027381164,870.458145667855,19655.7605793152,9548.83041620383
2009-01-29,"elevated","dry",2861.37029435597,1279.8706770992,796.19316471405,900.488208445923,12246.6890091472,5837.92234461514
2009-01-29,"elevated","wet",2657.49139361057,1105.31731727903,962.787201971731,834.107473314083,12494.7988851671,5559.70338617541
2009-01-30,"ambient","dry",3534.94109487919,1680.5283066321,482.840219211673,1136.87670268639,16743.5485379295,6835.18632340936
2009-01-30,"ambient","wet",5331.99105558243,2028.46103772743,1384.32538245721,875.283248700527,19786.8217909982,9620.06072446759
2009-01-30,"elevated","dry",2880.14463185038,1288.69748728332,804.197264875164,902.220260495142,12313.9964830826,5875.25964450401
2009-01-30,"elevated","wet",2678.41663713198,1113.93055803068,973.717201557228,836.53346436097,12585.1624500574,5602.59786108086
2009-01-31,"ambient","dry",3555.90246531166,1692.16573473281,492.30362193744,1139.51623499749,16830.3320367751,6879.88805697941
2009-01-31,"ambient","wet",5369.95623214629,2043.60306510145,1397.67004710055,880.1083517332,19905.0520660174,9691.33769608148
2009-01-31,"elevated","dry",2898.91896934479,1297.52429746744,812.216112738274,903.952312544357,12379.8267697551,5912.61169209486
2009-01-31,"elevated","wet",2699.34188065338,1122.54379878233,984.699506972375,838.959455407858,12670.2904501799,5645.54464181595
2009-02-01,"ambient","dry",3576.86383574414,1703.80316283353,501.78046510637,1142.1557673086,16914.0072917073,6924.60323099265
2009-02-01,"ambient","wet",5407.92140871015,2058.74509247546,1411.06133761605,884.933454765872,20050.581091209,9762.66129356753
2009-02-01,"elevated","dry",2917.6933068392,1306.35110765156,820.24969890239,905.684364593572,12446.9969812349,5949.97847798673
2009-02-01,"elevated","wet",2720.26712417479,1131.15703953398,995.734064487901,841.38544645474,12770.572191672,5688.54367465141
2009-02-02,"ambient","dry",3597.8252061766,1715.44059093425,511.27072496746,1144.7952996197,16977.7216410335,6969.33182169802
2009-02-02,"ambient","wet",5445.886585274,2073.88711984948,1424.4992167125,889.758557798546,20185.1495662621,9834.03147963453
2009-02-02,"elevated","dry",2936.46764433361,1315.17791783569,828.298013996007,907.416416642784,12500.3096989549,5987.3599928081
2009-02-02,"elevated","wet",2741.1923676962,1139.77028028564,1006.82082070671,843.811437501628,12862.7475129634,5731.59490619018
2009-02-03,"ambient","dry",3618.78657660908,1727.07801903497,520.77437788605,1147.43483193081,17044.1976080938,7014.07380546091
2009-02-03,"ambient","wet",5483.85176183786,2089.02914722349,1437.98364728372,894.583660831217,20304.3875567706,9905.44821717629
2009-02-03,"elevated","dry",2955.24198182802,1324.00472801981,836.36104867697,909.148468691999,12553.7611344285,6024.75622721681
2009-02-03,"elevated","wet",2762.11761121761,1148.38352103729,1017.95972256015,846.237428548514,12948.6915976448,5774.69828336356
2009-02-04,"ambient","dry",3639.74794704155,1738.71544713569,521.95258629478,1150.07436424191,17145.5150011668,7050.49034471393
2009-02-04,"ambient","wet",5521.81693840172,2104.17117459751,1446.55550831423,899.408763863891,20437.7831537243,9971.95238517736
2009-02-04,"elevated","dry",2974.01631932243,1332.83153820393,844.995318508284,910.880520741216,12635.7641182572,6062.72369677586
2009-02-04,"elevated","wet",2783.04285473902,1156.99676178894,1022.26008701645,848.663419595402,13043.3773419046,5810.96312313981
2009-02-05,"ambient","dry",3660.70931747402,1750.35287523641,523.135985108763,1152.71389655302,17217.802964663,7086.91207437222
2009-02-05,"ambient","wet",5559.78211496558,2119.31320197153,1455.14835459838,904.233866896562,20543.5421553489,10038.477538432
2009-02-05,"elevated","dry",2992.79065681684,1341.65834838806,853.645788690904,912.612572790433,12687.0982145509,6100.70736668624
2009-02-05,"elevated","wet",2803.96809826043,1165.61000254059,1026.58224397639,851.089410642283,13122.4584539615,5847.24975541969
2009-02-06,"ambient","dry",3681.67068790649,1761.99030333713,524.324566032153,1155.35342886412,17268.5723182716,7123.33898613989
2009-02-06,"ambient","wet",5597.74729152943,2134.45522934555,1463.76217757052,909.058969929233,20633.6264328111,10105.0236683747
2009-02-06,"elevated","dry",3011.56499431125,1350.48515857218,862.31244898228,914.344624839645,12724.8693179299,6138.70722670536
2009-02-06,"elevated","wet",2824.89334178183,1174.22324329224,1030.92617242371,853.515401689172,13193.6212225502,5883.55815918695
2009-02-07,"ambient","dry",3702.63205833896,1773.62773143785,525.518320809927,1157.99296117523,17302.5105550717,7159.77107176197
2009-02-07,"ambient","wet",5635.71246809329,2149.59725671956,1472.39696868675,913.88407296191,20720.0414846785,10171.5907664615
2009-02-07,"elevated","dry",3030.33933180566,1359.3119687563,870.995289171884,916.076676888863,12762.583519068,6176.72326662271
2009-02-07,"elevated","wet",2845.81858530324,1182.83648404389,1035.29185146784,855.941392736055,13263.9352761469,5919.88831355103
2009-02-08,"ambient","dry",3723.59342877144,1785.26515953857,526.717241227553,1160.63249348633,17341.7491696253,7196.20832302389
2009-02-08,"ambient","wet",5673.67764465715,2164.73928409358,1481.05271942474,918.70917599458,20814.2338728768,10238.1788241701
2009-02-08,"elevated","dry",3049.11366930007,1368.13877894042,879.69429908103,917.80872893808,12788.6311427366,6214.75547625961
2009-02-08,"elevated","wet",2866.74382882465,1191.44972479554,1039.67926034256,858.367383782943,13334.9331447531,5956.24019774569
2009-02-09,"ambient","dry",3744.55479920391,1796.90258763929,527.921319110743,1163.27202579744,17359.6125236476,7232.65073175138
2009-02-09,"ambient","wet",5711.64282122101,2179.8813114676,1489.72942128365,923.534279027252,20835.8077297091,10304.7878329995
2009-02-09,"elevated","dry",3067.88800679448,1376.96558912455,888.409468562687,919.540780987297,12806.1334268669,6252.80384546902
2009-02-09,"elevated","wet",2887.66907234606,1200.0629655472,1044.08837840457,860.793374829827,13351.6755794407,5992.61379112765
2009-02-10,"ambient","dry",3765.51616963638,1808.54001574,529.130546325113,1165.91155810854,17395.1287421378,7269.09828981004
2009-02-10,"ambient","wet",5749.60799778486,2195.02333884161,1498.42706578403,928.359382059923,20875.4537430819,10371.4177844704
2009-02-10,"elevated","dry",3086.66234428889,1385.79239930867,897.140787501314,921.272833036509,12833.7601645021,6290.86836413539
2009-02-10,"elevated","wet",2908.59431586746,1208.67620629885,1048.51918513224,863.219365876715,13377.5427109966,6029.00907317527
2009-02-11,"ambient","dry",3786.47754006885,1820.17744384072,530.344914775903,1168.55109041965,17443.1011343284,7305.55098910513
2009-02-11,"ambient","wet",5787.57317434872,2210.16536621563,1507.14564446776,933.184485092597,20950.3389611731,10438.0686701247
2009-02-11,"elevated","dry",3105.43668178331,1394.61920949279,905.888245812677,923.004885085729,12884.966670306,6328.94902217451
2009-02-11,"elevated","wet",2929.51955938887,1217.2894470505,1052.97166012425,865.645356923602,13427.9896053926,6065.42602348723
2009-02-12,"ambient","dry",3807.43891050132,1831.81487194145,530.426415540223,1172.32862359824,17513.444086147,7342.00882158124
2009-02-12,"ambient","wet",5825.53835091258,2225.30739358965,1516.83470012491,937.06003689825,21056.8064940496,10504.7404815254
2009-02-12,"elevated","dry",3124.21101927771,1403.44601967692,915.671887812427,923.716882766191,12955.183437863,6367.04580953325
2009-02-12,"elevated","wet",2950.44480291029,1225.90268780215,1057.32530451667,868.191826552115,13493.2952769837,6101.86462178122
2009-02-13,"ambient","dry",3828.40028093379,1843.45230004217,530.513041469197,1176.10615677684,17571.1765686853,7378.47177922199
2009-02-13,"ambient","wet",5863.50352747644,2240.44942096366,1526.54467311265,940.935588703898,21136.472332589,10571.4332102567
2009-02-13,"elevated","dry",3142.98535677212,1412.27282986104,925.471649109694,924.428880446654,13010.7318724754,6405.15871618951
2009-02-13,"elevated","wet",2971.37004643169,1234.5159285538,1061.70057672659,870.738296180628,13543.9105740737,6138.32484789272
2009-02-14,"ambient","dry",3849.36165136627,1855.08972814288,530.604784585243,1179.88368995543,17606.1683599321,7414.93985404983
2009-02-14,"ambient","wet",5901.46870404029,2255.59144833768,1536.27555503617,944.811140509551,21180.7805299302,10638.1468479237
2009-02-14,"elevated","dry",3161.75969426653,1421.09964004517,935.287519713114,925.14087812712,13040.115075508,6443.28773215193
2009-02-14,"elevated","wet",2992.2952899531,1243.12916930545,1066.09745670597,873.284765809138,13572.2774791337,6174.80668177366
2009-02-15,"ambient","dry",3870.32302179873,1866.7271562436,530.701636949267,1183.66122313403,17687.8099877438,7451.41303812563
2009-02-15,"ambient","wet",5939.43388060415,2270.7334757117,1546.02733752156,948.686692315201,21287.9170039534,10704.8813861526
2009-02-15,"elevated","dry",3180.53403176095,1429.92645022928,945.119489661994,925.852875807579,13112.2775151995,6481.4328474598
2009-02-15,"elevated","wet",3013.22053347451,1251.74241005711,1070.51592452205,875.831235437648,13645.7315902793,6211.31010349131
2009-02-16,"ambient","dry",3891.28439223121,1878.36458434432,530.80359066039,1187.43875631263,17766.1837474726,7487.89132354855
2009-02-16,"ambient","wet",5977.39905716801,2285.87550308571,1555.80001221576,952.562244120856,21395.6695618764,10771.6368165903
2009-02-16,"elevated","dry",3199.30836925535,1438.75326041341,954.967549026067,926.564873488045,13184.5604146028,6519.59405218288
2009-02-16,"elevated","wet",3034.14577699592,1260.35565080876,1074.95596035611,878.37770506616,13712.5967353919,6247.83509322695
2009-02-17,"ambient","dry",3912.24576266368,1890.00201244504,530.910637855677,1191.21628949123,17808.71559978,7524.37470245563
2009-02-17,"ambient","wet",6015.36423373186,2301.01753045973,1565.59357078646,956.437795926506,21451.7935324218,10838.4131309046
2009-02-17,"elevated","dry",3218.08270674977,1447.58007059754,964.831687905357,927.27687116851,13221.5965179237,6557.77133642117
2009-02-17,"elevated","wet",3055.07102051732,1268.96889156041,1079.41754450231,880.924174694675,13748.4819494774,6284.38163127472
2009-02-18,"ambient","dry",3933.20713309616,1901.63944054576,538.7968722938,1194.99382266982,17911.9652195594,7568.63726860554
2009-02-18,"ambient","wet",6053.32941029572,2316.15955783375,1575.40800492196,960.313347732155,21605.7211763816,10905.2103207836
2009-02-18,"elevated","dry",3236.85704424417,1456.40688078166,972.47727493579,927.98886884897,13324.713525537,6593.73006881059
2009-02-18,"elevated","wet",3075.99626403873,1277.58213231206,1092.3971788124,883.470644323187,13846.4680581982,6329.44621948638
2009-02-19,"ambient","dry",3954.16850352863,1913.27686864648,546.691109068713,1198.77135584841,18023.5586472521,7612.90783709223
2009-02-19,"ambient","wet",6091.29458685958,2331.30158520776,1585.24330633111,964.188899537809,21762.6890360207,10972.0283779363
2009-02-19,"elevated","dry",3255.63138173858,1465.23369096578,980.132314350494,928.700866529433,13424.8140943394,6629.69825358429
2009-02-19,"elevated","wet",3096.92150756014,1286.19537306371,1105.40902735077,886.017113951696,13946.7594625682,6374.54302192632
2009-02-20,"ambient","dry",3975.12987396109,1924.9142967472,554.59333509572,1202.54888902701,18123.3082943074,7657.18639483102
2009-02-20,"ambient","wet",6129.25976342344,2346.44361258178,1595.09946674324,968.064451343462,21898.8543521878,11038.8672940919
2009-02-20,"elevated","dry",3274.405719233,1474.0605011499,987.796800914277,929.412864209896,13515.6349270149,6665.67588550707
2009-02-20,"elevated","wet",3117.84675108155,1294.80861381537,1118.45304194998,888.563583580212,14040.2671976544,6419.67199042712
2009-02-21,"ambient","dry",3996.09124439357,1936.55172484792,562.503537353207,1206.32642220561,18166.8337629666,7701.4729288003
2009-02-21,"ambient","wet",6167.22493998729,2361.5856399558,1604.97647790804,971.94000314911,21956.4928325672,11105.7270610002
2009-02-21,"elevated","dry",3293.18005672741,1482.88731133403,995.470729405287,930.12486189036,13557.1635178954,6701.66295935708
2009-02-21,"elevated","wet",3138.77199460296,1303.42185456702,1131.52917475567,891.110053208723,14080.5335394047,6464.83307713436
2009-02-22,"ambient","dry",4017.05261482604,1948.18915294864,570.421702882127,1210.1039553842,18262.1695141313,7745.76742604101
2009-02-22,"ambient","wet",6205.19011655115,2376.72766732982,1614.87433159546,975.81555495476,22083.602038212,11172.6076704312
2009-02-22,"elevated","dry",3311.95439422181,1491.71412151815,1003.15409461498,930.836859570823,13649.7110496097,6737.65946992576
2009-02-22,"elevated","wet",3159.69723812436,1312.03509531866,1144.63737822303,893.656522837237,14164.6662837723,6510.0262345033
2009-02-23,"ambient","dry",4038.01398525851,1959.82658104936,578.347818785463,1213.8814885628,18369.4736158886,7790.06987365613
2009-02-23,"ambient","wet",6243.15529311501,2391.86969470383,1624.79301959567,979.691106760417,22225.0051991253,11239.5091141749
2009-02-23,"elevated","dry",3330.72873171622,1500.54093170227,1010.84689134805,931.548857251288,13745.6452283828,6773.66541201783
2009-02-23,"elevated","wet",3180.62248164578,1320.64833607032,1157.77760511333,896.202992465746,14261.088210976,6555.25141529517
2009-02-24,"ambient","dry",4058.97535569098,1971.46400915007,586.281872227677,1217.6590217414,18479.0550721454,7834.38025881013
2009-02-24,"ambient","wet",6281.12046967887,2407.01172207785,1634.73253371891,983.566658566067,22366.3600658728,11306.4313840417
2009-02-24,"elevated","dry",3349.50306921064,1509.36774188639,1018.54911442237,932.260854931753,13839.3883439595,6809.68078045115
2009-02-24,"elevated","wet",3201.54772516718,1329.26157682197,1170.94980849051,898.749462094259,14359.0041121771,6600.50857257392
2009-02-25,"ambient","dry",4079.93672612345,1983.1014372508,594.22385043419,1221.43655491999,18573.3783920353,7878.69856872843
2009-02-25,"ambient","wet",6319.08564624273,2422.15374945187,1644.69286579545,987.442210371714,22486.8641997761,11373.3744718618
2009-02-25,"elevated","dry",3368.27740670505,1518.19455207052,1026.26075866891,932.972852612216,13925.1866530598,6845.70557005669
2009-02-25,"elevated","wet",3222.47296868859,1337.87481757362,1184.15394171776,901.295931722772,14446.2758669901,6645.79765970275
2009-02-26,"ambient","dry",4100.89809655592,1994.73886535151,604.90777107591,1222.48005771355,18670.2867906803,7923.0247906969
2009-02-26,"ambient","wet",6357.05082280658,2437.29577682588,1656.06280147619,989.92896837666,22617.1804981199,11440.3383694853
2009-02-26,"elevated","dry",3387.05174419946,1527.02136225464,1033.90291932514,933.763749899262,14013.9815130968,6881.7397756785
2009-02-26,"elevated","wet",3243.39821221,1346.48805832528,1196.97909537463,904.253264430937,14533.4346261112,6691.11863034085
2009-02-27,"ambient","dry",4121.8594669884,2006.37629345224,615.59959111362,1223.52356050711,18797.5237302326,7967.35891206137
2009-02-27,"ambient","wet",6395.01599937044,2452.4378041999,1667.45353883044,992.415726381606,22787.6562840434,11507.3230687824
2009-02-27,"elevated","dry",3405.82608169387,1535.84817243876,1041.55449085469,934.554647186309,14126.982537507,6917.78339217362
2009-02-27,"elevated","wet",3264.32345573141,1355.10129907693,1209.83608649264,907.210597139103,14646.1142702006,6736.47143844008
2009-02-28,"ambient","dry",4142.82083742087,2018.01372155295,626.299297952533,1224.56706330067,18900.4821746704,8011.70092022702
2009-02-28,"ambient","wet",6432.9811759343,2467.57983157392,1678.86506974797,994.902484386549,22919.3077784805,11574.3285616427
2009-02-28,"elevated","dry",3424.60041918827,1544.67498262289,1049.21546812754,935.345544473355,14212.242565031,6953.83641441206
2009-02-28,"elevated","wet",3285.24869925282,1363.71453982858,1222.72486931316,910.167929847268,14749.8715464668,6781.85603824183
2009-03-01,"ambient","dry",4163.78220785334,2029.65114965367,637.006879056817,1225.61056609423,19002.7725543693,8056.05080265806
2009-03-01,"ambient","wet",6470.94635249816,2482.72185894793,1690.29738613823,997.389242391498,23056.6127834499,11641.3548399758
2009-03-01,"elevated","dry",3443.37475668269,1553.50179280701,1056.88584602658,936.136441760398,14302.1269181955,6989.89883727668
2009-03-01,"elevated","wet",3306.17394277423,1372.32778058023,1235.64539836389,913.125262555437,14844.2562429819,6827.27238427378
2009-03-02,"ambient","dry",4184.74357828581,2041.28857775439,647.722321949057,1226.65406888779,19109.1558663428,8100.40854687705
2009-03-02,"ambient","wet",6508.91152906201,2497.86388632195,1701.75047993023,999.876000396436,23191.9870755203,11708.4018957106
2009-03-02,"elevated","dry",3462.1490941771,1562.32860299113,1064.56561944751,936.92733904745,14394.9500611975,7025.97065566319
2009-03-02,"elevated","wet",3327.09918629563,1380.94102133188,1248.59762845575,916.082595263599,14941.3024052854,6872.72043134686
2009-03-03,"ambient","dry",4205.70494871829,2052.92600585511,658.4456142098,1227.69757168135,19206.3123174365,8144.77414046454
2009-03-03,"ambient","wet",6546.87670562587,2513.00591369597,1713.22434307247,1002.36275840138,23317.2902397292,11775.4697207957
2009-03-03,"elevated","dry",3480.92343167151,1571.15541317525,1072.25478329881,937.718236334493,14482.9642387552,7062.05186448006
2009-03-03,"elevated","wet",3348.02442981704,1389.55426208353,1261.58151467978,919.039927971765,15030.0015918224,6918.20013455212
2009-03-04,"ambient","dry",4226.66631915076,2064.56343395583,669.176743477043,1228.74107447491,19230.7604183729,8189.14757105854
2009-03-04,"ambient","wet",6584.84188218973,2528.14794106998,1724.71896753287,1004.84951640633,23351.5536262969,11842.5583071989
2009-03-04,"elevated","dry",3499.69776916592,1579.98222335937,1079.95333250167,938.509133621539,14497.7364326982,7098.1424586485
2009-03-04,"elevated","wet",3368.94967333845,1398.16750283518,1274.59701240419,921.997260679932,15051.3146682719,6963.71144925776
2009-03-05,"ambient","dry",4247.62768958323,2076.20086205655,679.915697445793,1229.78457726846,19344.381182046,8233.52882635404
2009-03-05,"ambient","wet",6622.80705875358,2543.289968444,1736.23434529869,1007.33627441127,23498.9627115716,11909.6676469075
2009-03-05,"elevated","dry",3518.47210666033,1588.80903354349,1087.66126198996,939.300030908587,14612.2469537683,7134.24243310237
2009-03-05,"elevated","wet",3389.87491685986,1406.78074358683,1287.64407727131,924.954593388098,15164.2214759745,7009.2543311061
2009-03-06,"ambient","dry",4268.5890600157,2087.83829015727,690.66246386756,1230.82808006202,19343.8722632525,8277.91789410255
2009-03-06,"ambient","wet",6660.77223531744,2558.43199581802,1747.77046837639,1009.82303241621,23498.2604121798,11976.7977319281
2009-03-06,"elevated","dry",3537.24644415474,1597.63584372762,1095.37856671013,940.090928195633,14612.0188471739,7170.35178278812
2009-03-06,"elevated","wet",3410.80016038127,1415.39398433849,1300.72266519471,927.911926096265,15164.2013578304,7054.82873601073
2009-03-07,"ambient","dry",4289.55043044817,2099.47571825799,701.417030549933,1231.87158285558,NA,8322.31476211167
2009-03-07,"ambient","wet",6698.7374118813,2573.57402319203,1759.32732879163,1012.30979042116,NA,12043.9485542861
2009-03-07,"elevated","dry",3556.02078164915,1606.46265391175,1103.10524162119,940.881825482682,NA,7206.47050266477
2009-03-07,"elevated","wet",3431.72540390267,1424.00722509014,1313.8327323563,930.869258804432,NA,7100.43462015354
2009-03-08,"ambient","dry",4310.51180088064,2111.1131463587,712.179385356083,1232.91508564914,NA,8366.71941824457
2009-03-08,"ambient","wet",6736.70258844515,2588.71605056605,1770.90491858911,1014.7965484261,NA,12111.1201060264
2009-03-08,"elevated","dry",3574.79511914356,1615.28946409587,1110.84128169466,941.672722769728,NA,7242.59858770382
2009-03-08,"elevated","wet",3452.65064742408,1432.62046584179,1326.97423520348,933.826591512598,NA,7146.07193998196
2009-03-09,"ambient","dry",4331.47317131311,2122.75057445943,722.94951620434,1233.9585884427,NA,8411.13185041958
2009-03-09,"ambient","wet",6774.66776500901,2603.85807794007,1782.50322983256,1017.28330643104,NA,12178.3123792127
2009-03-09,"elevated","dry",3593.56945663796,1624.11627427999,1118.58668191448,942.463620056775,NA,7278.73603288921
2009-03-09,"elevated","wet",3473.57589094549,1441.23370659344,1340.1471304464,936.783924220763,NA,7191.7406522061
2009-03-10,"ambient","dry",4352.43454174558,2134.38800256015,733.727411067743,1235.00209123626,NA,8455.55204660973
2009-03-10,"ambient","wet",6812.63294157287,2619.00010531409,1794.12225460459,1019.77006443599,NA,12245.5253659275
2009-03-10,"elevated","dry",3612.34379413238,1632.94308446411,1126.341437277,943.254517343819,NA,7314.88283321731
2009-03-10,"elevated","wet",3494.5011344669,1449.84694734509,1353.35137505512,939.74125692893,NA,7237.44071379605
2009-03-11,"ambient","dry",4373.39591217806,2146.02543066086,744.513057973573,1236.04559402982,NA,8499.97999484232
2009-03-11,"ambient","wet",6850.59811813673,2634.1421326881,1805.76198500666,1022.25682244094,NA,12312.7590582724
2009-03-11,"elevated","dry",3631.11813162679,1641.76989464823,1134.10554279087,944.045414630864,NA,7351.03898369676
2009-03-11,"elevated","wet",3515.42637798831,1458.46018809674,1366.58692625695,942.698589637094,NA,7283.1720819791
2009-03-12,"ambient","dry",4394.35728261053,2157.66285876158,755.306445002957,1237.08909682338,NA,8544.41568319845
2009-03-12,"ambient","wet",6888.56329470059,2649.28416006212,1817.42241315898,1024.74358044588,NA,12380.0134483676
2009-03-12,"elevated","dry",3649.8924691212,1650.59670483236,1141.87899347706,944.836311917912,NA,7387.20447934852
2009-03-12,"elevated","wet",3536.35162150972,1467.07342884839,1379.85374153376,945.655922345263,NA,7328.93471423714
2009-03-13,"ambient","dry",4415.318653043,2169.3002868623,766.107560290407,1238.13259961694,NA,8588.85909981265
2009-03-13,"ambient","wet",6926.52847126444,2664.42618743613,1829.10353120043,1027.23033845082,NA,12447.2885283518
2009-03-13,"elevated","dry",3668.66680661561,1659.42351501648,1149.66178436873,945.627209204956,NA,7423.37931520577
2009-03-13,"elevated","wet",3557.27686503112,1475.68666960005,1393.15177861935,948.613255053425,NA,7374.72856830395
2009-03-14,"ambient","dry",4436.28002347547,2180.93771496302,776.916392023403,1239.1761024105,NA,8633.3102328724
2009-03-14,"ambient","wet",6964.4936478283,2679.56821481015,1840.80533128848,1029.71709645577,NA,12514.5842903827
2009-03-14,"elevated","dry",3687.44114411002,1668.2503252006,1157.45391051122,946.418106492004,NA,7459.56348631384
2009-03-14,"elevated","wet",3578.20210855253,1484.2999103517,1406.48099549684,951.570587761589,NA,7420.55360216266
2009-03-15,"ambient","dry",4457.24139390794,2192.57514306374,787.73292844198,1240.21960520406,NA,8677.76907061772
2009-03-15,"ambient","wet",7002.45882439216,2694.71024218417,1852.52780559911,1032.20385446071,NA,12581.9007266361
2009-03-15,"elevated","dry",3706.21548160443,1677.07713538473,1165.25536696203,947.20900377905,NA,7495.75698773024
2009-03-15,"elevated","wet",3599.12735207394,1492.91315110335,1419.84135039615,954.52792046976,NA,7466.4097740432
2009-03-16,"ambient","dry",4478.20276434041,2204.21257116446,798.5571578383,1241.26310799762,NA,8722.23560134079
2009-03-16,"ambient","wet",7040.42400095602,2709.85226955819,1864.27094632674,1034.69061246566,NA,12649.2378293066
2009-03-16,"elevated","dry",3724.98981909884,1685.90394556885,1173.06614879069,947.999901066096,NA,7531.95981452447
2009-03-16,"elevated","wet",3620.05259559535,1501.526391855,1433.23280179142,957.485253177925,NA,7512.2970424197
